Seq_369	otu000472	83.065	248	41	1	2	248	492	739	3.96e-59	224
Seq_370	otu000887	91.304	253	22	0	1	253	499	751	8.10e-96	346
Seq_371	otu002382	100.000	253	0	0	1	253	517	769	1.66e-132	468
Seq_372	otu002382	99.605	253	1	0	1	253	517	769	7.71e-131	462
Seq_373	otu002382	99.605	253	1	0	1	253	517	769	7.71e-131	462
Seq_374	otu001554	94.071	253	15	0	1	253	503	755	1.72e-107	385
Seq_375	otu004206	94.862	253	13	0	1	253	514	766	7.93e-111	396
Seq_376	otu004206	100.000	253	0	0	1	253	514	766	1.66e-132	468
Seq_377	otu002373	97.619	252	6	0	2	253	504	755	6.04e-122	433
Seq_378	otu004314	100.000	253	0	0	1	253	505	757	1.66e-132	468
Seq_379	otu004314	97.628	253	6	0	1	253	505	757	1.68e-122	435
Seq_380	otu004314	98.814	253	3	0	1	253	505	757	1.67e-127	451
Seq_381	otu004012	94.862	253	13	0	1	253	504	756	7.93e-111	396
Seq_382	otu004012	94.882	254	11	2	1	253	504	756	7.93e-111	396
Seq_383	otu004468	97.647	255	2	4	1	253	505	757	1.68e-122	435
Seq_384	otu003965	96.457	254	7	2	1	253	503	755	1.69e-117	418
Seq_385	otu003965	98.814	253	3	0	1	253	503	755	1.67e-127	451
Seq_386	otu003965	97.233	253	7	0	1	253	503	755	7.82e-121	429
Seq_387	otu003965	97.628	253	6	0	1	253	503	755	1.68e-122	435
Seq_388	otu003965	97.233	253	7	0	1	253	503	755	7.82e-121	429
Seq_389	otu003965	99.605	253	1	0	1	253	503	755	7.71e-131	462
Seq_390	otu003965	98.024	253	5	0	1	253	503	755	3.61e-124	440
Seq_391	otu003965	98.419	253	4	0	1	253	503	755	7.76e-126	446
Seq_392	otu003206	98.024	253	5	0	1	253	515	767	3.61e-124	440
Seq_393	otu003206	97.628	253	6	0	1	253	515	767	1.68e-122	435
Seq_394	otu004468	97.628	253	6	0	1	253	505	757	1.68e-122	435
Seq_395	otu003206	100.000	253	0	0	1	253	515	767	1.66e-132	468
Seq_396	otu003206	99.209	253	2	0	1	253	515	767	3.59e-129	457
Seq_397	otu003733	98.419	253	4	0	1	253	503	755	7.76e-126	446
Seq_398	otu002037	95.257	253	12	0	1	253	505	757	1.70e-112	401
Seq_399	otu001860	99.209	253	2	0	1	253	507	759	3.59e-129	457
Seq_400	otu000649	95.652	253	11	0	1	253	506	758	3.66e-114	407
Seq_401	otu002499	96.047	253	10	0	1	253	502	754	7.87e-116	412
Seq_402	otu002499	97.628	253	6	0	1	253	502	754	1.68e-122	435
Seq_403	otu002499	96.443	253	9	0	1	253	502	754	1.69e-117	418
Seq_404	otu002499	96.443	253	9	0	1	253	502	754	1.69e-117	418
Seq_405	otu002499	96.443	253	9	0	1	253	502	754	1.69e-117	418
Seq_406	otu000240	100.000	253	0	0	1	253	509	761	1.66e-132	468
Seq_407	otu002037	99.605	253	1	0	1	253	505	757	7.71e-131	462
Seq_408	otu001861	96.443	253	9	0	1	253	494	746	1.69e-117	418
Seq_409	otu001766	99.605	253	1	0	1	253	496	748	7.71e-131	462
Seq_410	otu001861	99.605	253	1	0	1	253	494	746	7.71e-131	462
Seq_411	otu001524	91.270	252	22	0	2	253	502	753	2.91e-95	344
Seq_412	otu001524	90.873	252	23	0	2	253	502	753	1.35e-93	339
Seq_413	otu001524	90.476	252	24	0	2	253	502	753	6.30e-92	333
Seq_414	otu001900	94.466	253	14	0	1	253	503	755	3.69e-109	390
Seq_415	otu000015	94.071	253	15	0	1	253	504	756	1.72e-107	385
Seq_416	otu001839	94.862	253	13	0	1	253	508	760	7.93e-111	396
Seq_417	otu001839	94.071	253	15	0	1	253	508	760	1.72e-107	385
Seq_418	otu001839	92.885	253	18	0	1	253	508	760	1.73e-102	368
Seq_419	otu001839	93.281	253	17	0	1	253	508	760	3.71e-104	374
Seq_420	otu001839	94.071	253	15	0	1	253	508	760	1.72e-107	385
Seq_421	otu000015	95.652	253	11	0	1	253	504	756	3.66e-114	407
Seq_422	otu003221	98.814	253	3	0	1	253	504	756	1.67e-127	451
Seq_423	otu001439	97.628	253	6	0	1	253	505	757	1.68e-122	435
Seq_424	otu003221	100.000	253	0	0	1	253	504	756	1.66e-132	468
Seq_425	otu003221	99.605	253	1	0	1	253	504	756	7.71e-131	462
Seq_426	otu004524	98.024	253	5	0	2	254	506	758	3.63e-124	440
Seq_427	otu004524	98.024	253	5	0	2	254	506	758	3.63e-124	440
Seq_428	otu004429	96.047	253	10	0	1	253	504	756	7.87e-116	412
Seq_429	otu001792	98.819	254	3	0	1	254	510	763	4.66e-128	453
Seq_430	otu000177	98.425	254	4	0	1	254	512	765	2.17e-126	448
Seq_431	otu004120	96.443	253	9	0	1	253	507	759	1.69e-117	418
Seq_432	otu004120	100.000	253	0	0	1	253	507	759	1.66e-132	468
Seq_433	otu004430	100.000	253	0	0	1	253	504	756	1.66e-132	468
Seq_434	otu002166	100.000	253	0	0	1	253	503	755	1.66e-132	468
Seq_435	otu002542	100.000	253	0	0	1	253	506	758	1.66e-132	468
Seq_436	otu004445	96.047	253	10	0	1	253	508	760	7.87e-116	412
Seq_437	otu002609	99.605	253	1	0	1	253	505	757	7.71e-131	462
Seq_438	otu002609	100.000	253	0	0	1	253	505	757	1.66e-132	468
Seq_439	otu002749	99.605	253	1	0	1	253	503	755	7.71e-131	462
Seq_440	otu004175	100.000	253	0	0	1	253	505	757	1.66e-132	468
Seq_441	otu000747	100.000	253	0	0	1	253	503	755	1.66e-132	468
Seq_442	otu004091	100.000	253	0	0	1	253	503	755	1.66e-132	468
Seq_443	otu000425	100.000	253	0	0	1	253	506	758	1.66e-132	468
Seq_444	otu002393	97.628	253	6	0	1	253	517	769	1.68e-122	435
Seq_445	otu003650	98.425	254	2	2	1	253	505	757	7.76e-126	446
Seq_446	otu002263	99.605	253	1	0	1	253	505	757	7.71e-131	462
Seq_447	otu001839	98.419	253	4	0	1	253	508	760	7.76e-126	446
Seq_448	otu001839	95.257	253	12	0	1	253	508	760	1.70e-112	401
Seq_449	otu004132	98.024	253	5	0	1	253	505	757	3.61e-124	440
Seq_450	otu003953	98.024	253	5	0	1	253	500	752	3.61e-124	440
Seq_451	otu004132	98.024	253	5	0	1	253	505	757	3.61e-124	440
Seq_452	otu003861	96.838	253	8	0	1	253	503	755	3.64e-119	424
Seq_453	otu003231	100.000	253	0	0	1	253	502	754	1.66e-132	468
Seq_454	otu002129	100.000	253	0	0	1	253	504	756	1.66e-132	468
Seq_455	otu003231	96.838	253	8	0	1	253	502	754	3.64e-119	424
Seq_456	otu003231	96.443	253	9	0	1	253	502	754	1.69e-117	418
Seq_457	otu004009	97.255	255	4	2	1	254	503	755	7.85e-121	429
Seq_458	otu003611	99.605	253	1	0	1	253	503	755	7.71e-131	462
Seq_459	otu001981	99.209	253	2	0	1	253	502	754	3.59e-129	457
Seq_460	otu003861	98.419	253	4	0	1	253	503	755	7.76e-126	446
Seq_461	otu003861	98.814	253	3	0	1	253	503	755	1.67e-127	451
Seq_462	otu001981	100.000	253	0	0	1	253	502	754	1.66e-132	468
Seq_463	otu001524	100.000	253	0	0	1	253	501	753	1.66e-132	468
Seq_464	otu000101	96.047	253	10	0	1	253	502	754	7.87e-116	412
Seq_465	otu000101	100.000	253	0	0	1	253	502	754	1.66e-132	468
Seq_466	otu003414	99.605	253	1	0	1	253	503	755	7.71e-131	462
Seq_467	otu003953	96.443	253	9	0	1	253	500	752	1.69e-117	418
Seq_468	otu000229	96.443	253	9	0	1	253	509	761	1.69e-117	418
Seq_469	otu004466	98.814	253	3	0	1	253	504	756	1.67e-127	451
Seq_470	otu003830	99.605	253	1	0	1	253	503	755	7.71e-131	462
Seq_471	otu003647	100.000	253	0	0	1	253	503	755	1.66e-132	468
Seq_472	otu004448	100.000	253	0	0	1	253	505	757	1.66e-132	468
Seq_473	otu004550	96.047	253	10	0	1	253	511	763	7.87e-116	412
Seq_474	otu001554	94.862	253	13	0	1	253	503	755	7.93e-111	396
Seq_475	otu004387	99.605	253	1	0	1	253	541	793	7.71e-131	462
Seq_476	otu002967	100.000	253	0	0	1	253	509	761	1.66e-132	468
Seq_477	otu003311	98.419	253	4	0	1	253	511	763	7.76e-126	446
Seq_478	otu003311	98.814	253	3	0	1	253	511	763	1.67e-127	451
Seq_479	otu003311	99.605	253	1	0	1	253	511	763	7.71e-131	462
Seq_480	otu002043	96.838	253	8	0	1	253	502	754	3.64e-119	424
Seq_481	otu002043	99.605	253	1	0	1	253	502	754	7.71e-131	462
Seq_482	otu004297	95.652	253	11	0	1	253	510	762	3.66e-114	407
Seq_483	otu002075	96.443	253	9	0	1	253	514	766	1.69e-117	418
Seq_484	otu002075	96.443	253	9	0	1	253	514	766	1.69e-117	418
Seq_485	otu002728	95.652	253	11	0	1	253	511	763	3.66e-114	407
Seq_486	otu002075	96.443	253	9	0	1	253	514	766	1.69e-117	418
Seq_487	otu002728	96.443	253	9	0	1	253	511	763	1.69e-117	418
Seq_488	otu002075	96.443	253	9	0	1	253	514	766	1.69e-117	418
Seq_489	otu000822	100.000	253	0	0	1	253	508	760	1.66e-132	468
Seq_490	otu003838	100.000	253	0	0	1	253	520	772	1.66e-132	468
Seq_491	otu000395	100.000	253	0	0	1	253	513	765	1.66e-132	468
Seq_492	otu003559	98.419	253	4	0	1	253	512	764	7.76e-126	446
Seq_493	otu002075	100.000	253	0	0	1	253	514	766	1.66e-132	468
Seq_494	otu004462	98.024	253	5	0	1	253	509	761	3.61e-124	440
Seq_495	otu003383	99.209	253	2	0	1	253	508	760	3.59e-129	457
Seq_496	otu000738	100.000	253	0	0	1	253	510	762	1.66e-132	468
Seq_497	otu000639	99.209	253	2	0	1	253	509	761	3.59e-129	457
Seq_498	otu001034	96.838	253	8	0	1	253	507	759	3.64e-119	424
Seq_499	otu001302	98.024	253	5	0	1	253	512	764	3.61e-124	440
Seq_500	otu000826	100.000	253	0	0	1	253	512	764	1.66e-132	468
Seq_501	otu000364	100.000	253	0	0	1	253	510	762	1.66e-132	468
Seq_502	otu004462	99.605	253	1	0	1	253	509	761	7.71e-131	462
Seq_503	otu004462	99.209	253	2	0	1	253	509	761	3.59e-129	457
Seq_504	otu003539	100.000	253	0	0	1	253	509	761	1.66e-132	468
Seq_505	otu004462	98.814	253	3	0	1	253	509	761	1.67e-127	451
Seq_506	otu000846	100.000	253	0	0	1	253	511	763	1.66e-132	468
Seq_507	otu002890	99.209	253	2	0	1	253	511	763	3.59e-129	457
Seq_508	otu001519	99.605	253	1	0	1	253	508	760	7.71e-131	462
Seq_509	otu004462	99.209	253	2	0	1	253	509	761	3.59e-129	457
Seq_510	otu002027	98.024	253	5	0	1	253	509	761	3.61e-124	440
Seq_511	otu003786	98.419	253	4	0	1	253	509	761	7.76e-126	446
Seq_512	otu003750	98.419	253	4	0	1	253	510	762	7.76e-126	446
Seq_513	otu003786	99.209	253	2	0	1	253	509	761	3.59e-129	457
Seq_514	otu003786	100.000	253	0	0	1	253	509	761	1.66e-132	468
Seq_515	otu003786	99.209	253	2	0	1	253	509	761	3.59e-129	457
Seq_516	otu003091	96.838	253	8	0	1	253	510	762	3.64e-119	424
Seq_517	otu004462	96.047	253	10	0	1	253	509	761	7.87e-116	412
Seq_518	otu004462	97.233	253	7	0	1	253	509	761	7.82e-121	429
Seq_519	otu003786	95.652	253	11	0	1	253	509	761	3.66e-114	407
Seq_520	otu004462	96.047	253	10	0	1	253	509	761	7.87e-116	412
Seq_521	otu004462	94.466	253	14	0	1	253	509	761	3.69e-109	390
Seq_522	otu003091	100.000	253	0	0	1	253	510	762	1.66e-132	468
Seq_523	otu002121	100.000	253	0	0	1	253	512	764	1.66e-132	468
Seq_524	otu004382	99.209	253	2	0	1	253	507	759	3.59e-129	457
Seq_525	otu002230	99.605	253	1	0	1	253	510	762	7.71e-131	462
Seq_526	otu002230	99.209	253	2	0	1	253	510	762	3.59e-129	457
Seq_527	otu003179	96.443	253	9	0	1	253	501	753	1.69e-117	418
Seq_528	otu003179	96.443	253	9	0	1	253	501	753	1.69e-117	418
Seq_529	otu003179	95.652	253	11	0	1	253	501	753	3.66e-114	407
Seq_530	otu004455	97.628	253	6	0	1	253	518	770	1.68e-122	435
Seq_531	otu004455	98.814	253	3	0	1	253	518	770	1.67e-127	451
Seq_532	otu004455	99.209	253	2	0	1	253	518	770	3.59e-129	457
Seq_533	otu004455	100.000	253	0	0	1	253	518	770	1.66e-132	468
Seq_534	otu003179	94.466	253	14	0	1	253	501	753	3.69e-109	390
Seq_535	otu003179	94.862	253	13	0	1	253	501	753	7.93e-111	396
Seq_536	otu003179	95.257	253	12	0	1	253	501	753	1.70e-112	401
Seq_537	otu004455	94.466	253	14	0	1	253	518	770	3.69e-109	390
Seq_538	otu002382	92.490	253	19	0	1	253	517	769	8.04e-101	363
Seq_539	otu001713	82.031	256	40	6	1	253	496	748	8.57e-56	213
Seq_540	otu003140	84.252	254	36	3	2	253	548	799	3.04e-65	244
Seq_541	otu003140	84.646	254	35	3	2	253	548	799	6.53e-67	250
Seq_542	otu003140	82.213	253	43	2	2	253	548	799	6.62e-57	217
Seq_543	otu002936	91.732	254	19	2	1	253	495	747	1.74e-97	351
Seq_544	otu002936	91.339	254	20	2	1	253	495	747	8.10e-96	346
Seq_545	otu002936	90.945	254	21	2	1	253	495	747	3.77e-94	340
Seq_546	otu002936	89.328	253	27	0	1	253	495	747	1.77e-87	318
Seq_547	otu003765	83.267	251	38	4	2	250	554	802	3.06e-60	228
Seq_548	otu001706	85.714	252	30	6	2	250	549	797	3.02e-70	261
Seq_549	otu003765	83.665	251	37	4	2	250	554	802	6.58e-62	233
Seq_550	otu003765	84.064	251	36	4	2	250	554	802	1.41e-63	239
Seq_551	otu000015	83.858	254	33	6	1	250	504	753	1.83e-62	235
Seq_552	otu001839	82.869	251	39	4	2	250	509	757	1.42e-58	222
Seq_553	otu004282	84.436	257	24	15	2	250	505	753	1.41e-63	239
Seq_554	otu004282	84.825	257	23	15	2	250	505	753	3.04e-65	244
Seq_555	otu004455	80.876	251	44	4	2	250	519	767	3.10e-50	195
Seq_556	otu003765	84.064	251	36	4	2	250	554	802	1.41e-63	239
Seq_557	otu003765	83.665	251	37	4	2	250	554	802	6.58e-62	233
Seq_558	otu001050	83.529	255	36	4	2	253	518	769	6.58e-62	233
Seq_559	otu001050	82.745	255	38	4	2	253	518	769	1.42e-58	222
Seq_560	otu002747	83.203	256	35	7	2	253	555	806	3.06e-60	228
Seq_561	otu002539	84.252	254	30	7	2	250	543	791	1.41e-63	239
Seq_562	otu002440	83.922	255	29	11	2	250	538	786	6.58e-62	233
Seq_563	otu003765	83.333	252	36	6	2	250	554	802	3.06e-60	228
Seq_564	otu003765	84.064	251	36	4	2	250	554	802	1.41e-63	239
Seq_565	otu003446	83.529	255	36	6	2	253	517	768	6.58e-62	233
Seq_566	otu001050	86.122	245	30	4	11	253	527	769	3.02e-70	261
Seq_567	otu001050	85.830	247	27	5	11	253	527	769	1.40e-68	255
Seq_568	otu003765	81.569	255	35	11	2	250	554	802	6.67e-52	200
Seq_569	otu001706	87.008	254	23	8	2	250	549	797	3.00e-75	278
Seq_570	otu003765	85.433	254	27	9	2	250	554	802	1.40e-68	255
Seq_571	otu004303	86.905	252	27	5	2	250	684	932	3.00e-75	278
Seq_572	otu003765	87.251	251	28	4	2	250	554	802	6.44e-77	283
Seq_573	otu003430	82.213	253	45	0	1	253	497	749	1.84e-57	219
Seq_574	otu001609	85.317	252	37	0	2	253	506	757	3.02e-70	261
Seq_575	otu001609	83.333	252	42	0	2	253	506	757	6.58e-62	233
Seq_576	otu000885	83.004	253	43	0	1	253	486	738	8.51e-61	230
Seq_577	otu003140	84.980	253	36	2	2	253	548	799	1.40e-68	255
Seq_578	otu003140	85.433	254	33	4	2	253	548	799	3.02e-70	261
Seq_579	otu000885	84.252	254	38	2	1	253	486	738	8.45e-66	246
Seq_580	otu003140	84.127	252	40	0	2	253	548	799	3.04e-65	244
Seq_581	otu001609	84.980	253	36	2	2	253	506	757	1.40e-68	255
Seq_582	otu002539	86.000	250	35	0	1	250	542	791	1.80e-72	268
Seq_583	otu001136	88.933	253	28	0	2	254	505	757	8.25e-86	313
Seq_584	otu001136	88.538	253	29	0	2	254	505	757	3.84e-84	307
Seq_585	otu002972	87.747	253	30	1	2	254	507	758	2.99e-80	294
Seq_586	otu001136	89.328	253	27	0	2	254	505	757	1.77e-87	318
Seq_587	otu001136	88.933	253	28	0	2	254	505	757	8.25e-86	313
Seq_588	otu001136	88.142	253	30	0	2	254	505	757	1.79e-82	302
Seq_589	otu001136	86.957	253	33	0	2	254	505	757	1.80e-77	285
Seq_590	otu001136	90.909	253	23	0	2	254	505	757	3.78e-94	340
Seq_591	otu001136	90.551	254	23	1	1	253	504	757	1.75e-92	335
Seq_592	otu001136	89.328	253	27	0	2	254	505	757	1.77e-87	318
Seq_593	otu000472	90.514	253	24	0	2	254	492	744	1.76e-92	335
Seq_594	otu000472	89.723	253	26	0	2	254	492	744	3.81e-89	324
Seq_595	otu000472	93.281	253	17	0	2	254	492	744	3.73e-104	374
Seq_596	otu000472	90.514	253	23	1	2	253	492	744	6.30e-92	333
Seq_597	otu001136	90.119	253	25	0	2	254	505	757	8.19e-91	329
Seq_598	otu000472	90.119	253	25	0	2	254	492	744	8.19e-91	329
Seq_599	otu001136	90.157	254	25	0	1	254	504	757	2.28e-91	331
Seq_600	otu001136	90.945	254	23	0	1	254	504	757	1.05e-94	342
Seq_601	otu000472	90.909	253	23	0	2	254	492	744	3.78e-94	340
Seq_602	otu000472	89.723	253	26	0	2	254	492	744	3.81e-89	324
Seq_603	otu001900	89.764	254	25	1	1	254	503	755	3.81e-89	324
Seq_604	otu001136	92.126	254	20	0	1	254	504	757	1.04e-99	359
Seq_605	otu003734	81.349	252	43	4	1	250	487	736	1.85e-52	202
Seq_606	otu004111	81.275	251	45	2	1	250	528	777	1.85e-52	202
Seq_607	otu003734	80.952	252	44	4	1	250	487	736	8.63e-51	196
Seq_608	otu003734	81.673	251	44	2	1	250	487	736	3.99e-54	207
Seq_609	otu002806	89.723	253	26	0	1	253	534	786	3.79e-89	324
Seq_610	otu001498	84.766	256	33	6	1	253	533	785	1.82e-67	252
Seq_611	otu001804	84.646	254	37	2	1	253	531	783	1.82e-67	252
Seq_612	otu002806	85.827	254	32	4	2	253	535	786	6.48e-72	267
Seq_613	otu002806	91.797	256	15	5	1	253	534	786	1.74e-97	351
Seq_614	otu002806	92.520	254	17	2	1	253	534	786	8.04e-101	363
Seq_615	otu002806	91.732	254	19	2	1	253	534	786	1.74e-97	351
Seq_616	otu002806	92.549	255	15	4	1	253	534	786	8.04e-101	363
Seq_617	otu002806	93.333	255	13	4	1	253	534	786	3.71e-104	374
Seq_618	otu002806	96.443	253	9	0	1	253	534	786	1.69e-117	418
Seq_619	otu002806	96.047	253	10	0	1	253	534	786	7.87e-116	412
Seq_620	otu002806	92.549	255	15	4	1	253	534	786	8.04e-101	363
Seq_621	otu002806	93.281	253	17	0	1	253	534	786	3.71e-104	374
Seq_622	otu002806	91.700	253	21	0	1	253	534	786	1.74e-97	351
Seq_623	otu002806	90.909	253	23	0	1	253	534	786	3.77e-94	340
Seq_624	otu002806	92.095	253	20	0	1	253	534	786	3.74e-99	357
Seq_625	otu002806	94.118	255	11	4	1	253	534	786	1.72e-107	385
Seq_626	otu002806	90.514	253	24	0	1	253	534	786	1.75e-92	335
Seq_627	otu002806	90.551	254	22	2	1	253	534	786	1.75e-92	335
Seq_628	otu002806	91.339	254	20	2	1	253	534	786	8.10e-96	346
Seq_629	otu002806	90.551	254	22	2	1	253	534	786	1.75e-92	335
Seq_630	otu002806	93.281	253	17	0	1	253	534	786	3.71e-104	374
Seq_631	otu002806	93.701	254	14	2	1	253	534	786	7.98e-106	379
Seq_632	otu002806	90.514	253	24	0	1	253	534	786	1.75e-92	335
Seq_633	otu002806	90.909	253	23	0	1	253	534	786	3.77e-94	340
Seq_634	otu002806	88.281	256	24	6	1	253	534	786	1.78e-82	302
Seq_635	otu002806	88.672	256	23	6	1	253	534	786	3.82e-84	307
Seq_636	otu002806	88.672	256	23	5	1	253	534	786	3.82e-84	307
Seq_637	otu002806	88.281	256	24	5	1	253	534	786	1.78e-82	302
Seq_638	otu002806	87.891	256	25	5	1	253	534	786	8.27e-81	296
Seq_639	otu000733	88.142	253	30	0	1	253	502	754	1.78e-82	302
Seq_640	otu004466	88.142	253	30	0	1	253	504	756	1.78e-82	302
Seq_641	otu002806	87.891	256	25	6	1	253	534	786	8.27e-81	296
Seq_642	otu004571	86.957	253	33	0	1	253	505	757	1.79e-77	285
Seq_643	otu002806	88.672	256	23	6	1	253	534	786	3.82e-84	307
Seq_644	otu004446	85.603	257	29	8	1	253	544	796	8.39e-71	263
Seq_645	otu004446	86.381	257	27	8	1	253	544	796	3.88e-74	274
Seq_646	otu002151	86.328	256	29	6	1	253	503	755	3.88e-74	274
Seq_647	otu000575	86.561	253	32	2	2	253	503	754	3.00e-75	278
Seq_648	otu002151	87.109	256	27	6	1	253	503	755	1.79e-77	285
Seq_649	otu003505	86.667	255	30	4	1	253	506	758	8.33e-76	279
Seq_650	otu004317	85.882	255	32	4	1	253	540	792	1.80e-72	268
Seq_651	otu002584	87.008	254	31	2	1	253	496	748	1.79e-77	285
Seq_652	otu001900	86.957	253	33	0	1	253	503	755	1.79e-77	285
Seq_653	otu001900	86.561	253	34	0	1	253	503	755	8.33e-76	279
Seq_654	otu001900	87.352	253	32	0	1	253	503	755	3.85e-79	291
Seq_655	otu001900	87.352	253	32	0	1	253	503	755	3.85e-79	291
Seq_656	otu002584	86.220	254	33	2	1	253	496	748	3.88e-74	274
Seq_657	otu000907	86.561	253	34	0	1	253	544	796	8.33e-76	279
Seq_658	otu004273	87.008	254	31	2	1	253	536	788	1.79e-77	285
Seq_659	otu002584	86.614	254	32	2	1	253	496	748	8.33e-76	279
Seq_660	otu004448	87.352	253	32	0	1	253	505	757	3.85e-79	291
Seq_661	otu004448	85.375	253	37	0	1	253	505	757	8.39e-71	263
Seq_662	otu004448	86.957	253	33	0	1	253	505	757	1.79e-77	285
Seq_663	otu004448	87.352	253	32	0	1	253	505	757	3.85e-79	291
Seq_664	otu001900	86.561	253	34	0	1	253	503	755	8.33e-76	279
Seq_665	otu001900	86.957	253	33	0	1	253	503	755	1.79e-77	285
Seq_666	otu004446	86.275	255	31	2	1	253	544	796	3.88e-74	274
Seq_667	otu002806	87.843	255	27	4	1	253	534	786	8.27e-81	296
Seq_668	otu002806	87.938	257	23	5	1	253	534	786	8.27e-81	296
Seq_669	otu001804	87.352	253	32	0	1	253	531	783	3.85e-79	291
Seq_670	otu001136	88.583	254	29	0	1	254	504	757	1.07e-84	309
Seq_671	otu003505	89.804	255	23	3	1	254	506	758	3.81e-89	324
Seq_672	otu003351	92.126	254	18	2	1	253	509	761	3.74e-99	357
Seq_673	otu003351	92.490	253	19	0	1	253	509	761	8.04e-101	363
Seq_674	otu003351	91.700	253	21	0	1	253	509	761	1.74e-97	351
Seq_675	otu003351	92.095	253	20	0	1	253	509	761	3.74e-99	357
Seq_676	otu000614	92.885	253	18	0	1	253	509	761	1.73e-102	368
Seq_677	otu003351	92.095	253	20	0	1	253	509	761	3.74e-99	357
Seq_678	otu000614	91.732	254	19	2	1	253	509	761	1.74e-97	351
Seq_679	otu003351	92.549	255	15	4	1	253	509	761	8.04e-101	363
Seq_680	otu000614	90.551	254	22	2	1	253	509	761	1.75e-92	335
Seq_681	otu000614	91.700	253	21	0	1	253	509	761	1.74e-97	351
Seq_682	otu000614	98.419	253	4	0	1	253	509	761	7.76e-126	446
Seq_683	otu000614	99.209	253	2	0	1	253	509	761	3.59e-129	457
Seq_684	otu000614	98.419	253	4	0	1	253	509	761	7.76e-126	446
Seq_685	otu003351	97.628	253	6	0	1	253	509	761	1.68e-122	435
Seq_686	otu003351	98.814	253	3	0	1	253	509	761	1.67e-127	451
Seq_687	otu003351	98.419	253	4	0	1	253	509	761	7.76e-126	446
Seq_688	otu000614	92.095	253	20	0	1	253	509	761	3.74e-99	357
Seq_689	otu000614	91.732	254	19	2	1	253	509	761	1.74e-97	351
Seq_690	otu000614	91.700	253	21	0	1	253	509	761	1.74e-97	351
Seq_691	otu000614	94.466	253	14	0	1	253	509	761	3.69e-109	390
Seq_692	otu000614	91.339	254	20	2	1	253	509	761	8.10e-96	346
Seq_693	otu003351	90.551	254	22	2	1	253	509	761	1.75e-92	335
Seq_694	otu003351	90.157	254	23	2	1	253	509	761	8.15e-91	329
Seq_695	otu003351	87.008	254	31	2	1	253	509	761	1.79e-77	285
Seq_696	otu003351	87.891	256	25	6	1	253	509	761	8.27e-81	296
Seq_697	otu003351	86.719	256	28	6	1	253	509	761	8.33e-76	279
Seq_698	otu003351	86.328	256	29	6	1	253	509	761	3.88e-74	274
Seq_699	otu002666	83.794	253	40	1	2	254	473	724	1.42e-63	239
Seq_700	otu002666	83.399	253	41	1	2	254	473	724	6.61e-62	233
Seq_701	otu003189	84.553	246	36	2	6	250	560	804	1.09e-64	243
Seq_702	otu003242	80.952	210	36	4	6	214	540	746	9.47e-41	163
Seq_703	otu003351	85.514	214	24	6	2	212	510	719	7.22e-57	217
Seq_704	otu000332	84.762	210	30	2	2	210	543	751	1.19e-54	209
Seq_705	otu000332	85.238	210	29	2	2	210	543	751	2.57e-56	215
Seq_706	otu004282	83.529	255	37	4	2	254	505	756	6.61e-62	233
Seq_707	otu003189	83.730	252	36	3	2	251	556	804	6.61e-62	233
Seq_708	otu001384	84.314	255	37	3	1	254	472	724	8.48e-66	246
Seq_709	otu003849	81.569	255	42	5	2	254	522	773	1.44e-53	206
Seq_710	otu002625	81.818	253	45	1	2	254	518	769	3.09e-55	211
Seq_711	otu002625	81.818	253	45	1	2	254	518	769	3.09e-55	211
Seq_712	otu004446	83.529	255	37	5	2	254	545	796	6.61e-62	233
Seq_713	otu000332	82.353	255	35	10	1	250	542	791	8.57e-56	213
Seq_714	otu004214	82.869	251	33	10	8	253	547	792	6.62e-57	217
Seq_715	otu004214	84.000	250	32	8	8	253	547	792	6.58e-62	233
Seq_716	otu004214	83.936	249	34	6	8	253	547	792	6.58e-62	233
Seq_717	otu004214	83.534	249	35	6	8	253	547	792	3.06e-60	228
Seq_718	otu004214	84.337	249	33	6	8	253	547	792	1.41e-63	239
Seq_719	otu004214	83.936	249	34	6	8	253	547	792	6.58e-62	233
Seq_720	otu004214	83.534	249	35	6	8	253	547	792	3.06e-60	228
Seq_721	otu000332	83.333	252	38	4	1	250	542	791	8.51e-61	230
Seq_722	otu004214	86.531	245	33	0	6	250	545	789	5.01e-73	270
Seq_723	otu001505	86.166	253	35	0	1	253	505	757	3.88e-74	274
Seq_724	otu003952	87.352	253	32	0	1	253	531	783	3.85e-79	291
Seq_725	otu003146	88.933	253	28	0	1	253	501	753	8.21e-86	313
Seq_726	otu000167	84.314	255	36	4	1	253	546	798	8.45e-66	246
Seq_727	otu001032	83.658	257	34	8	1	253	486	738	1.83e-62	235
Seq_728	otu004236	82.946	258	34	10	1	253	472	724	3.96e-59	224
Seq_729	otu001706	82.000	250	43	2	2	250	549	797	3.08e-55	211
Seq_730	otu001706	87.952	249	30	0	2	250	549	797	2.97e-80	294
Seq_731	otu001706	88.353	249	29	0	2	250	549	797	6.39e-82	300
Seq_732	otu001706	88.755	249	28	0	2	250	549	797	1.37e-83	305
Seq_733	otu001706	87.952	249	30	0	2	250	549	797	2.97e-80	294
Seq_734	otu003441	80.237	253	42	8	1	249	484	732	6.72e-47	183
Seq_735	otu004214	86.561	253	34	0	1	253	540	792	8.33e-76	279
Seq_736	otu004214	85.375	253	37	0	1	253	540	792	8.39e-71	263
